ts_utc,upbit,binance,up_ret,bn_ret
2026-06-14 14:07:00+00:00,131.0,0.08652,0.7692307692307665,-0.011556685542579714
2026-06-14 14:08:00+00:00,131.0,0.0865,0.0,-0.023116042533521952
2026-06-14 14:09:00+00:00,131.0,0.08644,0.0,-0.0693641618497054
2026-06-14 14:10:00+00:00,130.0,0.08648,-0.7633587786259555,0.04627487274408981
2026-06-14 14:11:00+00:00,131.0,0.08649,0.7692307692307665,0.011563367252542811
2026-06-14 14:12:00+00:00,130.0,0.08637,-0.7633587786259555,-0.13874436351022368
2026-06-14 14:13:00+00:00,130.0,0.08642,0.0,0.05789047122843893
2026-06-14 14:14:00+00:00,131.0,0.08641,0.7692307692307665,-0.011571395510290294
2026-06-14 14:15:00+00:00,130.0,0.08641,-0.7633587786259555,0.0
2026-06-14 14:16:00+00:00,130.0,0.08637,0.0,-0.04629093854877642
2026-06-14 14:17:00+00:00,130.0,0.08638,0.0,0.011578094245678905
2026-06-14 14:18:00+00:00,131.0,0.08636,0.7692307692307665,-0.023153507756412672
2026-06-14 14:19:00+00:00,130.0,0.08642,-0.7633587786259555,0.06947660954144119
2026-06-14 14:20:00+00:00,130.0,0.08637,0.0,-0.05785697755148478
2026-06-14 14:21:00+00:00,131.0,0.08639,0.7692307692307665,0.02315618849135781
2026-06-14 14:22:00+00:00,131.0,0.08653,0.0,0.16205579349461985
2026-06-14 14:23:00+00:00,131.0,0.08642,0.0,-0.12712354096845457
2026-06-14 14:24:00+00:00,130.0,0.08637,-0.7633587786259555,-0.05785697755148478
2026-06-14 14:25:00+00:00,130.0,0.08637,0.0,0.0
2026-06-14 14:27:00+00:00,131.0,0.08637,0.7692307692307665,0.0
2026-06-14 14:28:00+00:00,130.0,0.08632,-0.7633587786259555,-0.057890471228450036
2026-06-14 14:29:00+00:00,130.0,0.08624,0.0,-0.0926784059314123
2026-06-14 14:30:00+00:00,130.0,0.08619,0.0,-0.05797773654916405
2026-06-14 14:31:00+00:00,130.0,0.0862,0.0,0.011602274045707794
2026-06-14 14:32:00+00:00,130.0,0.08618,0.0,-0.02320185614848036
2026-06-14 14:33:00+00:00,130.0,0.08619,0.0,0.011603620329547759
2026-06-14 14:34:00+00:00,130.0,0.0861,0.0,-0.10442046641142566
2026-06-14 14:35:00+00:00,129.0,0.08578,-0.7692307692307665,-0.3716608594657389
2026-06-14 14:36:00+00:00,130.0,0.08587,0.7751937984496138,0.1049195616694032
2026-06-14 14:37:00+00:00,129.0,0.0859,-0.7692307692307665,0.03493653196693369
2026-06-14 14:38:00+00:00,130.0,0.08576,0.7751937984496138,-0.16298020954598202
2026-06-14 14:39:00+00:00,129.0,0.08575,-0.7692307692307665,-0.01166044776118591
2026-06-14 14:40:00+00:00,130.0,0.08586,0.7751937984496138,0.12827988338193208
2026-06-14 14:41:00+00:00,129.0,0.08576,-0.7692307692307665,-0.11646866992779392
2026-06-14 14:42:00+00:00,129.0,0.08582,0.0,0.06996268656715987
2026-06-14 14:43:00+00:00,129.0,0.08578,0.0,-0.04660918200884989
2026-06-14 14:44:00+00:00,129.0,0.08583,0.0,0.0582886453718956
2026-06-14 14:45:00+00:00,130.0,0.08588,0.7751937984496138,0.058254689502490464
2026-06-14 14:46:00+00:00,130.0,0.08582,0.0,-0.06986492780625131
2026-06-14 14:47:00+00:00,130.0,0.08591,0.0,0.10487065951994001
2026-06-14 14:48:00+00:00,129.0,0.08583,-0.7692307692307665,-0.09312070771737568
2026-06-14 14:49:00+00:00,129.0,0.08587,0.0,0.04660375160199237
2026-06-14 14:50:00+00:00,129.0,0.08582,0.0,-0.05822755327822282
2026-06-14 14:51:00+00:00,130.0,0.08583,0.7751937984496138,0.011652295502218024
2026-06-14 14:52:00+00:00,129.0,0.08587,-0.7692307692307665,0.04660375160199237
2026-06-14 14:53:00+00:00,129.0,0.08593,0.0,0.06987306393386739
2026-06-14 14:54:00+00:00,129.0,0.08591,0.0,-0.0232747585243831
2026-06-14 14:55:00+00:00,130.0,0.08595,0.7751937984496138,0.04656035385868229
2026-06-14 14:56:00+00:00,130.0,0.08595,0.0,0.0
2026-06-14 14:57:00+00:00,130.0,0.08592,0.0,-0.03490401396161191
2026-06-14 14:58:00+00:00,130.0,0.08595,0.0,0.03491620111732985
2026-06-14 14:59:00+00:00,130.0,0.08602,0.0,0.08144269924375003
2026-06-14 15:00:00+00:00,130.0,0.08613,0.0,0.12787723785165905
2026-06-14 15:01:00+00:00,130.0,0.08612,0.0,-0.01161035643794106
2026-06-14 15:02:00+00:00,129.0,0.08611,-0.7692307692307665,-0.011611704598235573
2026-06-14 15:03:00+00:00,129.0,0.08613,0.0,0.02322610614329257
2026-06-14 15:04:00+00:00,129.0,0.08612,0.0,-0.01161035643794106
2026-06-14 15:05:00+00:00,130.0,0.08617,0.7751937984496138,0.05805852299116676
2026-06-14 15:06:00+00:00,129.0,0.08618,-0.7692307692307665,0.011604966925848892
2026-06-14 15:07:00+00:00,130.0,0.08615,0.7751937984496138,-0.034810860988632175
2026-06-14 15:08:00+00:00,130.0,0.08619,0.0,0.046430644225181616
2026-06-14 15:09:00+00:00,130.0,0.08617,0.0,-0.023204548091437793
2026-06-14 15:10:00+00:00,129.0,0.08617,-0.7692307692307665,0.0
2026-06-14 15:11:00+00:00,130.0,0.08615,0.7751937984496138,-0.02320993385167558
2026-06-14 15:12:00+00:00,130.0,0.08614,0.0,-0.011607661056312057
2026-06-14 15:13:00+00:00,130.0,0.08615,0.0,0.01160900859067393
2026-06-14 15:14:00+00:00,129.0,0.08612,-0.7692307692307665,-0.034822983168891763
2026-06-14 15:15:00+00:00,129.0,0.08618,0.0,0.06967022758941344
2026-06-14 15:16:00+00:00,129.0,0.08609,0.0,-0.10443258296589653
2026-06-14 15:17:00+00:00,129.0,0.08608,0.0,-0.011615750958293702
2026-06-14 15:19:00+00:00,130.0,0.08598,0.7751937984496138,-0.11617100371748013
2026-06-14 15:20:00+00:00,129.0,0.08603,-0.7692307692307665,0.05815305885088495
2026-06-14 15:21:00+00:00,130.0,0.08599,0.7751937984496138,-0.046495408578406394
2026-06-14 15:22:00+00:00,130.0,0.08607,0.0,0.09303407372949213
2026-06-14 15:23:00+00:00,130.0,0.08598,0.0,-0.10456605088879911
2026-06-14 15:24:00+00:00,130.0,0.08598,0.0,0.0
2026-06-14 15:25:00+00:00,129.0,0.08597,-0.7692307692307665,-0.01163061177017477
2026-06-14 15:26:00+00:00,129.0,0.08595,0.0,-0.02326392927766152
2026-06-14 15:28:00+00:00,129.0,0.08603,0.0,0.09307737056427623
2026-06-14 15:30:00+00:00,130.0,0.08602,0.7751937984496138,-0.011623852144593272
2026-06-14 15:31:00+00:00,130.0,0.08604,0.0,0.023250406882135977
2026-06-14 15:32:00+00:00,129.0,0.08606,-0.7692307692307665,0.023245002324490116
2026-06-14 15:34:00+00:00,130.0,0.08603,0.7751937984496138,-0.03485940041831892
2026-06-14 15:35:00+00:00,130.0,0.0861,0.0,0.08136696501219731
2026-06-14 15:36:00+00:00,129.0,0.08609,-0.7692307692307665,-0.01161440185829532
2026-06-14 15:37:00+00:00,130.0,0.0861,0.7751937984496138,0.011615750958293702
2026-06-14 15:38:00+00:00,129.0,0.08613,-0.7692307692307665,0.03484320557491927
2026-06-14 15:39:00+00:00,130.0,0.08611,0.7751937984496138,-0.02322071287587102
2026-06-14 15:40:00+00:00,129.0,0.08608,-0.7692307692307665,-0.03483915921496106
2026-06-14 15:41:00+00:00,130.0,0.08608,0.7751937984496138,0.0
2026-06-14 15:42:00+00:00,129.0,0.08609,-0.7692307692307665,0.011617100371741351
2026-06-14 15:43:00+00:00,129.0,0.08612,0.0,0.03484725287490331
2026-06-14 15:44:00+00:00,129.0,0.0861,0.0,-0.023223409196482248
2026-06-14 15:45:00+00:00,129.0,0.08607,0.0,-0.03484320557491927
2026-06-14 15:49:00+00:00,130.0,0.08615,0.7751937984496138,0.09294760079006092
2026-06-14 15:50:00+00:00,129.0,0.08611,-0.7692307692307665,-0.046430644225181616
2026-06-14 15:51:00+00:00,129.0,0.08615,0.0,0.04645221228660734
2026-06-14 15:53:00+00:00,130.0,0.08618,0.7751937984496138,0.034822983168902866
2026-06-14 15:54:00+00:00,130.0,0.0862,0.0,0.023207240659073314
2026-06-14 15:55:00+00:00,130.0,0.0862,0.0,0.0
2026-06-14 15:56:00+00:00,131.0,0.08633,0.7692307692307665,0.15081206496521116
2026-06-14 15:57:00+00:00,131.0,0.08623,0.0,-0.11583458820804138
2026-06-14 15:58:00+00:00,130.0,0.0863,-0.7633587786259555,0.08117824423055087
2026-06-14 15:59:00+00:00,130.0,0.08632,0.0,0.02317497103128119
2026-06-14 16:00:00+00:00,130.0,0.08641,0.0,0.10426320667284994
2026-06-14 16:01:00+00:00,131.0,0.08637,0.7692307692307665,-0.04629093854877642
2026-06-14 16:03:00+00:00,130.0,0.08641,-0.7633587786259555,0.046312376982737824
2026-06-14 16:06:00+00:00,131.0,0.08638,0.7692307692307665,-0.034718203911587864
2026-06-14 16:07:00+00:00,130.0,0.0864,-0.7633587786259555,0.023153507756434877
2026-06-14 16:09:00+00:00,131.0,0.08637,0.7692307692307665,-0.03472222222222765
2026-06-14 16:10:00+00:00,130.0,0.08641,-0.7633587786259555,0.046312376982737824
2026-06-14 16:11:00+00:00,130.0,0.08652,0.0,0.1273000810091407
2026-06-14 16:12:00+00:00,130.0,0.08644,0.0,-0.0924641701340656
2026-06-14 16:13:00+00:00,131.0,0.08647,0.7692307692307665,0.03470615455807291
2026-06-14 16:14:00+00:00,131.0,0.08646,0.0,-0.011564704521815905
2026-06-14 16:15:00+00:00,131.0,0.08645,0.0,-0.011566042100386031
2026-06-14 16:16:00+00:00,131.0,0.08649,0.0,0.046269519953723304
2026-06-14 16:17:00+00:00,130.0,0.08647,-0.7633587786259555,-0.02312406058503358
2026-06-14 16:18:00+00:00,130.0,0.08651,0.0,0.04625881808719701
2026-06-14 16:19:00+00:00,131.0,0.08657,0.7692307692307665,0.06935614379839361
2026-06-14 16:20:00+00:00,130.0,0.08665,-0.7633587786259555,0.09241076585424501
2026-06-14 16:25:00+00:00,130.0,0.08666,0.0,0.011540680900168354
2026-06-14 16:28:00+00:00,130.0,0.08656,0.0,-0.11539349180706981
2026-06-14 16:29:00+00:00,131.0,0.08655,0.7692307692307665,-0.011552680221804668
2026-06-14 16:30:00+00:00,131.0,0.0866,0.0,0.05777007510108234
2026-06-14 16:31:00+00:00,131.0,0.08661,0.0,0.011547344110862667
2026-06-14 16:32:00+00:00,131.0,0.08659,0.0,-0.023092021706505594
2026-06-14 16:33:00+00:00,131.0,0.08662,0.0,0.03464603302922864
2026-06-14 16:34:00+00:00,131.0,0.08664,0.0,0.023089355806971135
2026-06-14 16:35:00+00:00,131.0,0.08661,0.0,-0.034626038781149227
2026-06-14 16:36:00+00:00,130.0,0.08661,-0.7633587786259555,0.0
2026-06-14 16:37:00+00:00,131.0,0.0866,0.7692307692307665,-0.011546010853258348
2026-06-14 16:38:00+00:00,131.0,0.08658,0.0,-0.02309468822170313
2026-06-14 16:39:00+00:00,131.0,0.08656,0.0,-0.02310002310003112
2026-06-14 16:40:00+00:00,131.0,0.0866,0.0,0.046210720887240875
2026-06-14 16:42:00+00:00,131.0,0.08661,0.0,0.011547344110862667
2026-06-14 16:43:00+00:00,131.0,0.08662,0.0,0.011546010853247246
2026-06-14 16:44:00+00:00,131.0,0.08664,0.0,0.023089355806971135
2026-06-14 16:45:00+00:00,130.0,0.08666,-0.7633587786259555,0.023084025854114287
2026-06-14 16:46:00+00:00,131.0,0.08657,0.7692307692307665,-0.10385414262635839
2026-06-14 16:47:00+00:00,130.0,0.08653,-0.7633587786259555,-0.046205382927111405
2026-06-14 16:48:00+00:00,130.0,0.08655,0.0,0.023113371085181633
2026-06-14 16:49:00+00:00,130.0,0.08647,0.0,-0.09243212016175617
2026-06-14 16:52:00+00:00,130.0,0.08653,0.0,0.06938822713078441
2026-06-14 16:53:00+00:00,131.0,0.08648,0.7692307692307665,-0.057783427712920776
2026-06-14 16:54:00+00:00,131.0,0.08637,0.0,-0.12719703977798202
2026-06-14 16:55:00+00:00,131.0,0.08637,0.0,0.0
2026-06-14 16:56:00+00:00,131.0,0.08644,0.0,0.08104665971981895
2026-06-14 16:57:00+00:00,131.0,0.08643,0.0,-0.011568718186016902
2026-06-14 16:58:00+00:00,131.0,0.08647,0.0,0.046280226773109945
2026-06-14 16:59:00+00:00,131.0,0.08646,0.0,-0.011564704521815905
2026-06-14 17:00:00+00:00,130.0,0.08645,-0.7633587786259555,-0.011566042100386031
2026-06-14 17:01:00+00:00,131.0,0.08649,0.7692307692307665,0.046269519953723304
2026-06-14 17:04:00+00:00,131.0,0.08662,0.0,0.15030639380275712
2026-06-14 17:06:00+00:00,130.0,0.08657,-0.7633587786259555,-0.05772338951743894
2026-06-14 17:07:00+00:00,130.0,0.08661,0.0,0.04620538292712251
2026-06-14 17:08:00+00:00,131.0,0.08654,0.7692307692307665,-0.08082207597275293
2026-06-14 17:09:00+00:00,131.0,0.08655,0.0,0.011555350127112618
2026-06-14 17:10:00+00:00,131.0,0.08657,0.0,0.023108030040419614
2026-06-14 17:11:00+00:00,131.0,0.08656,0.0,-0.011551345731775076
2026-06-14 17:12:00+00:00,130.0,0.08651,-0.7633587786259555,-0.05776340110904554
2026-06-14 17:14:00+00:00,130.0,0.08653,0.0,0.023118714599457135
2026-06-14 17:17:00+00:00,131.0,0.08652,0.7692307692307665,-0.011556685542579714
2026-06-14 17:18:00+00:00,131.0,0.08658,0.0,0.06934812760055475
2026-06-14 17:19:00+00:00,131.0,0.08655,0.0,-0.03465003465004113
2026-06-14 17:22:00+00:00,131.0,0.08651,0.0,-0.046216060080872534
2026-06-14 17:26:00+00:00,130.0,0.08647,-0.7633587786259555,-0.046237429198936475
2026-06-14 17:28:00+00:00,130.0,0.08643,0.0,-0.04625881808719701
2026-06-14 17:38:00+00:00,130.0,0.08629,0.0,-0.1619807937058959
2026-06-14 17:41:00+00:00,130.0,0.08651,0.0,0.25495422412793456
2026-06-14 17:42:00+00:00,130.0,0.08647,0.0,-0.046237429198936475
2026-06-14 17:43:00+00:00,131.0,0.08648,0.7692307692307665,0.0115647045217937
2026-06-14 17:45:00+00:00,130.0,0.08646,-0.7633587786259555,-0.023126734505096724
2026-06-14 17:46:00+00:00,130.0,0.0865,0.0,0.04626416840156633
2026-06-14 17:49:00+00:00,130.0,0.08634,0.0,-0.18497109826588476
2026-06-14 17:52:00+00:00,130.0,0.08631,0.0,-0.034746351633085926
2026-06-14 17:57:00+00:00,130.0,0.08628,0.0,-0.03475842891901282
2026-06-14 17:58:00+00:00,131.0,0.08637,0.7692307692307665,0.10431154381085328
2026-06-14 17:59:00+00:00,131.0,0.08636,0.0,-0.011578094245678905
2026-06-14 18:00:00+00:00,131.0,0.08639,0.0,0.034738304770720596
2026-06-14 18:01:00+00:00,131.0,0.08642,0.0,0.03472624146314551
2026-06-14 18:02:00+00:00,130.0,0.08634,-0.7633587786259555,-0.09257116408238897
2026-06-14 18:04:00+00:00,130.0,0.08638,0.0,0.04632846884409236
2026-06-14 18:06:00+00:00,130.0,0.08632,0.0,-0.06946052326928243
2026-06-14 18:09:00+00:00,130.0,0.08635,0.0,0.034754402224290715
2026-06-14 18:10:00+00:00,131.0,0.08633,0.7692307692307665,-0.02316155182395807
2026-06-14 18:11:00+00:00,131.0,0.08634,0.0,0.011583458820796366
2026-06-14 18:12:00+00:00,131.0,0.0864,0.0,0.06949270326617185
2026-06-14 18:13:00+00:00,131.0,0.08641,0.0,0.01157407407406108
2026-06-14 18:15:00+00:00,130.0,0.08643,-0.7633587786259555,0.02314546927439931
2026-06-14 18:16:00+00:00,130.0,0.08646,0.0,0.034710170079810254
2026-06-14 18:18:00+00:00,130.0,0.08632,0.0,-0.16192458940550436
2026-06-14 18:19:00+00:00,130.0,0.08629,0.0,-0.03475440222426851
2026-06-14 18:21:00+00:00,130.0,0.08628,0.0,-0.011588828369468729
2026-06-14 18:22:00+00:00,130.0,0.08616,0.0,-0.13908205841446364
2026-06-14 18:24:00+00:00,130.0,0.0863,0.0,0.16248839368617762
2026-06-14 18:25:00+00:00,131.0,0.08625,0.7692307692307665,-0.057937427578225176
2026-06-14 18:26:00+00:00,130.0,0.08625,-0.7633587786259555,0.0
2026-06-14 18:27:00+00:00,130.0,0.08621,0.0,-0.04637681159420648
2026-06-14 18:28:00+00:00,130.0,0.08618,0.0,-0.03479874724509058
2026-06-14 18:29:00+00:00,130.0,0.08619,0.0,0.011603620329547759
2026-06-14 18:30:00+00:00,130.0,0.08623,0.0,0.04640909618285338
2026-06-14 18:31:00+00:00,130.0,0.08617,0.0,-0.06958135219761186
2026-06-14 18:33:00+00:00,130.0,0.0862,0.0,0.03481490077752447
2026-06-14 18:34:00+00:00,130.0,0.08622,0.0,0.023201856148502564
2026-06-14 18:35:00+00:00,130.0,0.08625,0.0,0.03479471120388933
2026-06-14 18:37:00+00:00,131.0,0.08629,0.7692307692307665,0.04637681159420648
2026-06-14 18:38:00+00:00,131.0,0.08631,0.0,0.02317765673889305
2026-06-14 18:39:00+00:00,131.0,0.08631,0.0,0.0
2026-06-14 18:42:00+00:00,131.0,0.08631,0.0,0.0
2026-06-14 18:43:00+00:00,131.0,0.08634,0.0,0.03475842891902392
2026-06-14 18:44:00+00:00,130.0,0.08633,-0.7633587786259555,-0.01158211721101754
2026-06-14 18:45:00+00:00,130.0,0.08635,0.0,0.023166917641592732
2026-06-14 18:46:00+00:00,131.0,0.08636,0.7692307692307665,0.011580775911990138
2026-06-14 18:47:00+00:00,130.0,0.08637,-0.7633587786259555,0.011579434923580934
2026-06-14 18:49:00+00:00,130.0,0.08633,0.0,-0.046312376982748926
2026-06-14 18:50:00+00:00,130.0,0.08633,0.0,0.0
2026-06-14 18:52:00+00:00,130.0,0.08635,0.0,0.023166917641592732
2026-06-14 18:55:00+00:00,131.0,0.08636,0.7692307692307665,0.011580775911990138
2026-06-14 18:56:00+00:00,131.0,0.08636,0.0,0.0
2026-06-14 18:57:00+00:00,131.0,0.08636,0.0,0.0
2026-06-14 18:59:00+00:00,130.0,0.08635,-0.7633587786259555,-0.011579434923592036
2026-06-14 19:00:00+00:00,131.0,0.08637,0.7692307692307665,0.023161551823980275
2026-06-14 19:01:00+00:00,130.0,0.08636,-0.7633587786259555,-0.011578094245678905
2026-06-14 19:03:00+00:00,130.0,0.0863,0.0,-0.0694766095414634
2026-06-14 19:05:00+00:00,130.0,0.08631,0.0,0.011587485515640594
2026-06-14 19:06:00+00:00,131.0,0.08626,0.7692307692307665,-0.05793071486501766
2026-06-14 19:07:00+00:00,131.0,0.08635,0.0,0.10433572919081868
2026-06-14 19:08:00+00:00,130.0,0.08633,-0.7633587786259555,-0.02316155182395807
2026-06-14 19:10:00+00:00,131.0,0.08637,0.7692307692307665,0.04633383528320767
2026-06-14 19:11:00+00:00,131.0,0.08647,0.0,0.11578094245687787
2026-06-14 19:12:00+00:00,131.0,0.0865,0.0,0.0346941135653811
2026-06-14 19:13:00+00:00,130.0,0.08652,-0.7633587786259555,0.023121387283242534
2026-06-14 19:14:00+00:00,130.0,0.0865,0.0,-0.023116042533521952
2026-06-14 19:15:00+00:00,131.0,0.08655,0.7692307692307665,0.05780346820809523
2026-06-14 19:16:00+00:00,130.0,0.08658,-0.7633587786259555,0.03466204506066273
2026-06-14 19:22:00+00:00,130.0,0.08657,0.0,-0.011550011550021111
2026-06-14 19:30:00+00:00,130.0,0.08658,0.0,0.011551345731786178
2026-06-14 19:37:00+00:00,130.0,0.08656,0.0,-0.02310002310003112
2026-06-14 19:38:00+00:00,130.0,0.08655,0.0,-0.011552680221804668
2026-06-14 19:39:00+00:00,130.0,0.08653,0.0,-0.023108030040441818
2026-06-14 19:40:00+00:00,130.0,0.08653,0.0,0.0
2026-06-14 19:41:00+00:00,131.0,0.08644,0.7692307692307665,-0.10401016988327294
2026-06-14 19:42:00+00:00,130.0,0.08645,-0.7633587786259555,0.011568718186016902
2026-06-14 19:44:00+00:00,130.0,0.08646,0.0,0.011567379988419724
2026-06-14 19:46:00+00:00,130.0,0.08639,0.0,-0.08096229470275773
2026-06-14 19:51:00+00:00,130.0,0.08644,0.0,0.05787706910522772
2026-06-14 19:52:00+00:00,131.0,0.08643,0.7692307692307665,-0.011568718186016902
2026-06-14 19:53:00+00:00,131.0,0.08645,0.0,0.023140113386554972
2026-06-14 19:54:00+00:00,130.0,0.08643,-0.7633587786259555,-0.023134759976861652
2026-06-14 19:55:00+00:00,130.0,0.08643,0.0,0.0
2026-06-14 19:56:00+00:00,130.0,0.08644,0.0,0.011570056693277486
2026-06-14 19:58:00+00:00,131.0,0.08642,0.7692307692307665,-0.02313743637205601
2026-06-14 20:00:00+00:00,130.0,0.08644,-0.7633587786259555,0.023142791020602793
2026-06-14 20:01:00+00:00,131.0,0.08648,0.7692307692307665,0.04627487274408981
2026-06-14 20:03:00+00:00,131.0,0.08641,0.0,-0.08094357076781078
2026-06-14 20:07:00+00:00,131.0,0.08636,0.0,-0.05786367318596497
2026-06-14 20:08:00+00:00,130.0,0.08633,-0.7633587786259555,-0.0347383047707317
2026-06-14 20:09:00+00:00,130.0,0.08639,0.0,0.0695007529248226
2026-06-14 20:10:00+00:00,130.0,0.08638,0.0,-0.011575413821041103
2026-06-14 20:11:00+00:00,130.0,0.0864,0.0,0.023153507756434877
2026-06-14 20:12:00+00:00,130.0,0.08642,0.0,0.023148148148144365
2026-06-14 20:13:00+00:00,131.0,0.08639,0.7692307692307665,-0.03471418653089309
2026-06-14 20:14:00+00:00,131.0,0.08635,0.0,-0.046301655284175514
2026-06-14 20:15:00+00:00,131.0,0.08634,0.0,-0.011580775911979035
2026-06-14 20:16:00+00:00,131.0,0.08634,0.0,0.0
2026-06-14 20:17:00+00:00,130.0,0.08643,-0.7633587786259555,0.10423905489924667
2026-06-14 20:18:00+00:00,131.0,0.08647,0.7692307692307665,0.046280226773109945
2026-06-14 20:20:00+00:00,130.0,0.08651,-0.7633587786259555,0.04625881808719701
2026-06-14 20:22:00+00:00,131.0,0.08655,0.7692307692307665,0.046237429198936475
2026-06-14 20:24:00+00:00,131.0,0.08661,0.0,0.06932409012132545
2026-06-14 20:25:00+00:00,130.0,0.08661,-0.7633587786259555,0.0
2026-06-14 20:26:00+00:00,131.0,0.08662,0.7692307692307665,0.011546010853247246
2026-06-14 20:28:00+00:00,131.0,0.08665,0.0,0.034634033710467804
2026-06-14 20:29:00+00:00,131.0,0.08671,0.0,0.06924408540103233
2026-06-14 20:30:00+00:00,131.0,0.08665,0.0,-0.06919617114518051
2026-06-14 20:32:00+00:00,130.0,0.08665,-0.7633587786259555,0.0
2026-06-14 20:33:00+00:00,130.0,0.0867,0.0,0.057703404500863975
2026-06-14 20:34:00+00:00,131.0,0.08668,0.7692307692307665,-0.023068050749719404
2026-06-14 20:35:00+00:00,131.0,0.08691,0.0,0.2653437932625735
2026-06-14 20:36:00+00:00,131.0,0.08687,0.0,-0.04602462317339073
2026-06-14 20:37:00+00:00,131.0,0.08688,0.0,0.011511453896617674
2026-06-14 20:43:00+00:00,130.0,0.08684,-0.7633587786259555,-0.04604051565377798
2026-06-14 20:44:00+00:00,130.0,0.08685,0.0,0.011515430677100369
2026-06-14 20:45:00+00:00,130.0,0.08686,0.0,0.011514104778354017
2026-06-14 20:47:00+00:00,130.0,0.0868,0.0,-0.06907667510938076
2026-06-14 20:48:00+00:00,131.0,0.0868,0.7692307692307665,0.0
2026-06-14 20:49:00+00:00,130.0,0.08677,-0.7633587786259555,-0.03456221198157028
2026-06-14 20:50:00+00:00,130.0,0.08674,0.0,-0.03457416157658377
2026-06-14 20:53:00+00:00,130.0,0.08673,0.0,-0.01152870647912474
2026-06-14 20:54:00+00:00,130.0,0.08669,0.0,-0.04612014297243894
2026-06-14 20:55:00+00:00,131.0,0.08671,0.7692307692307665,0.02307071173144326
2026-06-14 20:56:00+00:00,130.0,0.08669,-0.7633587786259555,-0.023065390381726836
2026-06-14 20:59:00+00:00,130.0,0.08665,0.0,-0.046141423462908726
2026-06-14 21:00:00+00:00,131.0,0.08664,0.7692307692307665,-0.011540680900179456
2026-06-14 21:01:00+00:00,130.0,0.08668,-0.7633587786259555,0.04616805170820637
2026-06-14 21:02:00+00:00,130.0,0.08664,0.0,-0.046146746654363024
2026-06-14 21:03:00+00:00,130.0,0.08662,0.0,-0.023084025854103185
2026-06-14 21:04:00+00:00,130.0,0.08663,0.0,0.011544677903474465
2026-06-14 21:05:00+00:00,130.0,0.08671,0.0,0.09234676209164405
2026-06-14 21:07:00+00:00,130.0,0.08668,0.0,-0.034598085572601356
2026-06-14 21:09:00+00:00,130.0,0.08669,0.0,0.011536686663604634
2026-06-14 21:11:00+00:00,131.0,0.08671,0.7692307692307665,0.02307071173144326
2026-06-14 21:12:00+00:00,130.0,0.08671,-0.7633587786259555,0.0
2026-06-14 21:13:00+00:00,131.0,0.08677,0.7692307692307665,0.06919617114520271
2026-06-14 21:14:00+00:00,131.0,0.08684,0.0,0.08067304367869177
2026-06-14 21:15:00+00:00,131.0,0.0872,0.0,0.41455550437585753
2026-06-14 21:16:00+00:00,131.0,0.0872,0.0,0.0
2026-06-14 21:17:00+00:00,131.0,0.08727,0.0,0.08027522935780684
2026-06-14 21:18:00+00:00,133.0,0.08788,1.526717557251911,0.698980176463837
2026-06-14 21:19:00+00:00,132.0,0.08763,-0.7518796992481258,-0.28447883477469293
2026-06-14 21:20:00+00:00,132.0,0.08773,0.0,0.1141161702613358
2026-06-14 21:21:00+00:00,132.0,0.08782,0.0,0.10258748432689924
2026-06-14 21:22:00+00:00,133.0,0.08776,0.7575757575757569,-0.06832156684125623
2026-06-14 21:23:00+00:00,133.0,0.08786,0.0,0.11394712853234346
2026-06-14 21:24:00+00:00,132.0,0.08785,-0.7518796992481258,-0.01138174368312539
2026-06-14 21:25:00+00:00,133.0,0.08795,0.7575757575757569,0.11383039271486428
2026-06-14 21:26:00+00:00,133.0,0.08793,0.0,-0.022740193291648225
2026-06-14 21:27:00+00:00,133.0,0.08789,0.0,-0.045490731263497786
2026-06-14 21:28:00+00:00,133.0,0.08787,0.0,-0.022755717373978968
2026-06-14 21:29:00+00:00,132.0,0.08803,-0.7518796992481258,0.18208717423464638
2026-06-14 21:30:00+00:00,133.0,0.088,0.7575757575757569,-0.03407929115074593
2026-06-14 21:32:00+00:00,133.0,0.08813,0.0,0.1477272727272716
2026-06-14 21:33:00+00:00,132.0,0.08817,-0.7518796992481258,0.045387495744919626
2026-06-14 21:34:00+00:00,133.0,0.08828,0.7575757575757569,0.12475898831803
2026-06-14 21:35:00+00:00,132.0,0.08828,-0.7518796992481258,0.0
2026-06-14 21:36:00+00:00,133.0,0.08821,0.7575757575757569,-0.07929315813320903
2026-06-14 21:37:00+00:00,133.0,0.08823,0.0,0.022673166307685122
2026-06-14 21:38:00+00:00,132.0,0.08834,-0.7518796992481258,0.12467414711549996
2026-06-14 21:39:00+00:00,133.0,0.08837,0.7575757575757569,0.033959701154628874
2026-06-14 21:40:00+00:00,133.0,0.08868,0.0,0.35079778205271417
2026-06-14 21:41:00+00:00,134.0,0.08871,0.7518796992481258,0.033829499323423384
2026-06-14 21:42:00+00:00,134.0,0.08856,0.0,-0.1690902942171113
2026-06-14 21:43:00+00:00,133.0,0.08852,-0.7462686567164201,-0.04516711833785214
2026-06-14 21:44:00+00:00,133.0,0.08859,0.0,0.07907817442385223
2026-06-14 21:45:00+00:00,134.0,0.08867,0.7518796992481258,0.09030364600970398
2026-06-14 21:46:00+00:00,133.0,0.08856,-0.7462686567164201,-0.12405548663584343
2026-06-14 21:47:00+00:00,133.0,0.08857,0.0,0.011291779584454709
